lcStrategic,lcCooperative,lcSpeedGain,lcKeepRight,lcContRight,lcOvertakeRight,lcStrategicLookahead,lcLookaheadLeft,lcSpeedGainRight,lcSpeedGainLookahead,lcSpeedGainRemainTime,lcOvertakeDeltaSpeedFactor,lcKeepRightAcceptanceTime,lcCooperativeSpeed,minGapLat,lcSublane,lcPushy,lcPushyGap,lcAssertive,lcImpatience,lcTurnAlignmentDistance,lcLaneDiscipline,lcSigma,jmIgnoreKeepClearTime,jmDriveAfterRedTime,jmDriveAfterYellowTime,jmIgnoreFoeProb,jmIgnoreJunctionFoeProb,jmSigmaMinor,jmStoplineGap,jmTimegapMinor,jmExtraGap,jmStopSignWait,impatience,Car_speedFactor,Car_speedDev,Car_minGap,Car_accel,Car_decel,Car_startupDelay,Car_sigma,Car_tau,Bus_speedFactor,Bus_speedDev,Bus_minGap,Bus_accel,Bus_decel,Bus_startupDelay,Bus_sigma,Bus_tau,Medium_speedFactor,Medium_speedDev,Medium_minGap,Medium_accel,Medium_decel,Medium_startupDelay,Medium_sigma,Medium_tau,Heavy_speedFactor,Heavy_speedDev,Heavy_minGap,Heavy_accel,Heavy_decel,Heavy_startupDelay,Heavy_sigma,Heavy_tau,Motorcycle_speedFactor,Motorcycle_speedDev,Motorcycle_minGap,Motorcycle_accel,Motorcycle_decel,Motorcycle_startupDelay,Motorcycle_sigma,Motorcycle_tau,Taxi_speedFactor,Taxi_speedDev,Taxi_minGap,Taxi_accel,Taxi_decel,Taxi_startupDelay,Taxi_sigma,Taxi_tau,objective
49.730464987301424,0.5678767847491322,50.89844139052393,50.14014559310458,0.53324854496306,50.35490376418828,3000.374872115983,4.754851873973964,5.067812414580412,6.023728544339501,20.260954222556514,0.03869010833536016,19.684293743098085,0.0806349123680648,1.429881021888371,4.437663557576452,0.2689981081636541,0.38759468986558904,5.2859648342239005,0.48872450901223163,4.970892313860411,5.720872624880489,4.756796467190514,4.869309462163024,4.898626401516022,4.608217306323842,0.13444744699543754,0.1816437520055959,0.7428947954303194,3.189962041852454,3.4112409917731794,2.5778707178404683,2.845749828529649,0.26243150601644416,1.9045512605375103,0.27431791051372656,3.2997521259433755,5.1063065017302405,3.592703162670171,2.6512890356467973,0.26396579273906207,1.550156193500822,1.5553849093643424,0.27294807624189116,2.9836680355285954,3.946781221278203,4.270837591203381,2.248057709651188,0.23353041414458825,1.9407855590988237,1.624671460440688,0.241033298501579,3.413522258455753,4.246467757803285,4.381844293294026,2.075984475760747,0.057504985789517626,2.135769967052869,1.5863808271665234,0.3900133584730655,3.637092845556528,4.462169324225267,4.355005546532474,2.273755872108803,0.7726693150161172,2.0946840433975447,1.9891333074095714,0.28549385144323336,3.4580715195333367,4.13391491698373,4.334826359717143,2.7658070336512495,0.09618165146122953,1.1121507552279093,1.8989707148986952,0.1180264545176859,2.8116125668440013,4.95163224296659,3.900483160101617,2.7233455212334605,0.5429810085353316,1.9148123099970404,79.65897177419356
49.91514646082242,0.481892132121773,50.72972393659867,50.2921324510781,0.5525807737145545,50.65696987349663,3000.363720977883,4.889291243344509,4.995437171797669,5.962169249759845,20.074396664317568,0.09411993703661231,19.66029143148857,0.08975232705799246,1.1122379811209657,4.3516019571032505,0.337138486887353,0.4444893260931325,5.377871684050147,0.8824788744096338,4.9251334178572845,5.740152387473708,4.826592434615098,4.7414729793353505,4.968537237871257,4.9491060489110135,0.33001161642175725,0.12555477864798587,0.49779161879236516,3.1520598902832697,3.4958446307687128,2.576407174317491,3.276299780862332,0.6659829967987998,1.7431126736901719,0.13145682950747195,3.657329352467479,5.030300345375054,3.77397024170357,2.4121833690723267,0.492902122159946,1.2685239495638898,1.7929094338211826,0.10383309792785314,2.9031908254118495,3.9850366058421307,4.1598989233354144,2.133894180418295,0.13762978905321582,1.8240724111027165,1.5113284449683506,0.2697476030475412,3.143104163566801,3.93145155493857,4.313281208080105,1.7864444566267328,0.3386675284914086,2.35413568345653,1.7292710532286906,0.2904021954753374,3.4277846089645103,4.351983052718495,4.323114076503266,2.467650761445804,0.6412535040479381,2.1641784179460286,1.851529848592491,0.2580852479554867,3.4258304816234277,3.768188514817024,4.233448929482063,2.800102179597718,0.2994543823763376,1.002632613231956,1.5891384622318006,0.3396334366105507,2.7863075331923826,5.112647212876931,3.8545184380668966,2.4777135844166036,0.8310011074565523,2.0455260323355056,81.33961693548387
49.80826885907703,0.30329038723493684,50.678640311153416,50.46960519559528,0.5388253607568154,50.33413457692532,3000.427086387638,4.639214107601466,4.882396637404535,5.696062789253924,20.00823755344074,0.4409272788013436,19.508731311238353,0.16719514093918653,1.3587943324871516,4.523874858525804,0.34344686597800206,0.3502260990760125,5.3912495147685116,0.8065584241219637,4.95893362586985,5.798165000588491,5.05191028622351,4.752209034136999,4.884645619664326,4.731599817862082,0.059941587806958574,0.20614224513010865,0.6002148514083443,3.0006046654177627,3.3267366817831876,2.659059545299487,3.166872866135478,0.5027079254377266,1.8477526917821994,0.21591211352706252,3.3185750895658965,5.085217737194849,3.437363929470676,2.427004040394303,0.18799466274515264,1.2407990610569735,1.700428392835398,0.25807672605442394,2.675786605000511,3.912171469652076,3.856531170449266,2.268079153752507,0.19007286246831234,1.7477277130797677,1.4970501737275868,0.16898787235737592,2.9821440032158955,4.2769640404721,4.161579256553067,1.9779655176906834,0.07163513490753926,2.00041069028924,1.9666568681294234,0.3185536085498053,3.5788641971962463,4.447132297037348,4.1765836178254725,2.4404599893720804,0.6879886844657096,2.2607432456117267,1.7650369607611767,0.34612354377777554,3.533825140763114,3.9229133612168203,4.096754970949693,2.5494045973230945,0.35645479715836076,1.5749071659402691,1.705248430209417,0.12245885705477846,2.803898892422647,4.95497123169519,3.6033470403045484,2.721412237112547,0.9734003261854824,1.7417374186721324,115.92631048387098
49.9681816793092,0.3561977220594271,50.55831489559439,50.04713092905307,0.6389330007591232,50.45235331828823,3000.377845864048,4.983436622403889,5.104378244530239,5.797264515445537,20.005262960920522,0.20208971279954308,19.474618706266046,0.22185081782958432,1.211063399807895,4.087816559006075,0.5181181820672123,0.33085180692814664,5.174052650849879,0.7667011997523245,5.073832608578583,5.910854052542612,4.8046455149484695,4.815404290885072,4.755193036609828,4.743560892253252,0.16257562498831263,0.3538043862041094,0.5891172501695012,3.173342852965243,3.424477484212977,2.6249893447745603,3.040219394603953,0.6864560867698257,1.9806827224968595,0.2034817656591692,3.3893566736827356,5.107154939860073,3.5193719799562873,2.40071834112291,0.10430813504376557,1.3834268449368083,1.9296122149488122,0.15242907068687359,2.618724776667772,3.8123434926930044,4.042345389525558,2.1927501950605515,0.2840687936813272,1.9416163429563085,1.375436250190964,0.11194812510692714,3.1450894279610146,4.277918824510338,4.128501831074919,2.1001727119253806,0.28104700681604977,1.8804872210088972,1.8908798399013902,0.45605615718772075,3.464078135692419,4.550687960187512,4.22898770382079,2.479658160867881,0.6699952440732794,2.121177498187885,1.9185062484582018,0.11326472765770101,3.6248293521306882,4.073317165443289,4.1798614467693715,2.633494500319276,0.4616722729975323,1.2813756168817247,1.4756782672156368,0.24721098718647813,2.7005371178461317,4.9632617766479505,3.740754185869518,2.724569981900395,0.8191690998346035,1.912890380438508,85.83699596774193
50.03765150711291,0.3371376560269146,50.839871146660805,50.35714325557257,0.582460631610637,50.28406919887049,3000.236997970924,4.868312418459516,4.942045030618251,6.18446103384263,20.020022068773777,0.05468389251232747,19.62718084221394,0.15885178135192296,1.3473599526184352,4.451945124188974,0.26609283899710573,0.4957155064406398,5.156301461401756,0.4779987869121366,4.7872885183683165,5.859176005127053,4.639893888404845,4.716630822692888,5.110145397516422,4.78927245146005,0.0361354621747253,0.07423473638728739,0.7145192466386274,3.0655010002784184,3.1992954980774626,2.652122150203901,3.1063150030654163,0.6584548045281092,1.580189961375618,0.3070356532809553,3.397785827353593,5.134246014982705,3.6747883528090157,2.6905131944195095,0.20547264572470847,1.4229738296182193,1.7092885424790816,0.10766772823009368,2.833193498557772,3.910318491115407,4.064573702414907,2.1792900953444785,0.3646065458750264,2.1425450326368543,1.57032683337206,0.2543934475371333,3.210671052041451,4.251805453925053,4.100286074762459,1.855420712346979,0.16398636980717074,2.162798600756543,1.6415641118518929,0.36345255014447175,3.3027882483819413,4.2267298018376644,4.544360923280853,2.5820406393311353,0.6349960825212042,2.0453901765435862,1.9615615480393793,0.15375247515607338,3.5888957032441984,3.942994625140738,4.462900271486689,2.5604409090848175,0.2864994444797099,1.1973339100966691,1.7435002156653872,0.18431334799208648,2.829491100938375,4.916692000268704,4.14828182506427,2.7220879937654208,0.49789194520703733,2.053433202548798,129.51905241935486
49.776397190477056,0.41605957850884706,50.920887161886476,50.02742995069178,0.44532541137438864,50.57169540569477,3000.1965335801583,4.66692617694222,5.032546132623508,6.051545785014183,20.039244178761333,-0.06426442693244061,19.52881236588819,0.034440507238799545,1.1304678486401838,4.382988853097098,0.419417913547319,0.32025138798352515,5.394061731035623,0.517748374344271,4.755179962277324,5.938402875017165,4.838916578021653,4.686265305352368,4.916379573402714,4.894452900079614,0.33473383127639633,0.3063276780824077,0.7022355017358928,3.2846569953351734,3.2334182342611975,2.5012243174039144,3.231426553149318,0.6311486118094549,1.8575772451612433,0.20307272277442345,3.5455328182075707,5.0257664936851,3.543069049383029,2.5195467100944025,0.048593457474501944,1.2824864897409298,1.6687563610048761,0.18486049067139293,2.627705042809626,3.8969098388637033,4.25779958961649,2.0070129749235215,0.058811737702788136,1.7716571450958907,1.6472116410111557,0.18489581065552463,3.2206184931188777,4.217197100993496,4.1672404665490275,1.7954291377889455,0.12940838930423781,2.3560637760252314,1.8971928984601432,0.29658569164451176,3.420995315945867,4.469040737915078,4.214754158538059,2.4243665253265303,0.8041165846908515,2.141975745305558,1.9856246308166037,0.15105398311493562,3.6252387891586833,4.03991350052259,4.059993753743061,2.6241083246184163,0.3727106389230401,1.2923838551867481,1.7238025292623034,0.24343748431954418,2.808195407917232,5.055629746947018,3.9408152742480675,3.12511145971358,0.9230728111298908,2.018890418048221,68.14939516129033
50.11481746538189,0.4490454822813733,50.85631565632359,50.10328934188616,0.51994244250548,50.241203079349205,3000.3880319949326,4.542763924234886,4.990812635088264,5.920305355927072,19.93489923464853,0.11214039499461351,19.611032078457193,0.059181774005992616,1.298011235265957,4.378931263977146,0.45205593088240237,0.47196250540138096,5.361651853951369,0.5171600760073227,4.58817015108481,5.914901128471944,4.680893490396635,4.657559774738497,4.951006119474792,4.860405731626672,0.409610265212743,0.17879875367367148,0.6250942753945694,3.405189150355647,3.7874504307000447,2.7598838797689806,3.2023937121263994,0.6196106580475699,1.985735565549252,0.2995770031220322,3.3272794233017855,4.8994756256484715,3.9548648492150686,2.503157862667876,0.0049271268477513175,1.4659087307654155,1.521744461965822,0.31517337180857186,2.7009975448572616,3.760705369096619,4.218769190894739,2.332153571330341,0.029365644473002384,2.015025634762043,1.5496495003346813,0.14412269247426607,3.303798340655937,4.209035655829026,4.126082972632183,1.763809284306549,0.05443852256319853,1.9279969941896282,1.848003243272311,0.37901518273805845,3.4370139779501843,4.556115208012936,4.233437270242928,2.297564029041467,0.5231761223716462,2.224273812800819,1.909765542942646,0.19049165971231374,3.6574875615494404,3.8296441243123014,4.019996573025519,2.621280230220912,0.313919343148003,1.0895444373534038,1.849615298191523,0.15078591908575717,2.8941786071956157,5.02385811579624,3.880749957752537,3.0586482864884683,0.7119563733307277,2.0052381090867444,84.86612903225807
50.015364136075625,0.48743185297825636,50.83622060806039,50.09257775101358,0.6826924539186587,50.36884021270505,3000.354558675061,4.650268472414203,4.751504594899688,5.762409567107671,19.965600504426046,0.03372916727728714,19.78557031620876,0.14303678313943097,1.2714766286109904,4.375134889210344,0.48681102154380096,0.5291982302845094,5.404789830261429,0.6631811039099099,4.566584728808072,5.857730235551959,4.6372350469258965,4.718159598069779,4.991774448873907,4.750134946735793,0.05089292354003294,0.19008181725459988,0.3817097800764347,3.356236858429974,3.545527334238381,2.4990283277854464,3.22218117347217,0.537542834750165,1.80915328301713,0.16474067063699038,3.370681170177447,4.990074259733962,3.427751313477406,2.64640309838077,0.1460987917376267,1.5303478129719257,1.748691211316846,0.12600064077513953,2.6754290897275017,3.6248471713898587,4.44966807963014,2.1983764708130997,0.3527448197768368,1.8913630076340289,1.6648010316440525,0.2020115962079499,3.3410227072884466,4.37068764862434,4.07252972542117,2.000094704212421,0.470464183705435,1.8072132970860912,1.671804200355874,0.2912500700584092,3.5208500697042115,4.521202942061041,4.045557057983353,2.455973385874411,0.8958333447095814,2.181487140835726,1.9207915559799802,0.12136807641299471,3.7794575830563835,3.858376300848569,4.063462016833228,2.6816161291429355,0.4141546204780814,1.3452733220618944,1.6940153972472527,0.111893745005922,2.940252260723815,4.9128834979021025,3.8731548783932555,2.8469076108219644,0.7987184143852706,2.148572281895378,79.34274193548387
49.922800620209465,0.6410232998400287,50.78628557384439,50.379013590870045,0.4867712270752544,50.51097205686004,3000.410825069213,4.624361274347719,5.059891784660091,5.951036117254061,20.28434771730234,0.3093901729033434,19.46950129196657,0.1548551385198268,1.4707615596700898,4.355918099915301,0.3825917275198122,0.1903795284222803,5.393819615913597,0.49420325304150525,4.679445227064002,6.1409049243510525,4.723052756533558,4.68777693271687,4.920702548726515,4.906745488976792,0.35844919171266076,0.09047631419789415,0.565133636665857,3.3620141667408894,3.3899621875389814,2.456258730069374,2.902697619653553,0.5621631531879573,1.9233760758201814,0.1825425936700819,3.380869901397803,4.8592479025822835,3.7262911563659307,2.6054501001898625,0.2667553782035843,1.2189153053977737,1.4851488392145793,0.29961465101047074,2.652080913363246,3.852023998058551,4.199245138600421,2.326923243690314,0.31834771666396866,1.8476739177996608,1.5663206982191393,0.11562514706070426,3.338917817639464,4.373546235244116,4.288354950395652,1.9269764070470197,0.2504247704989483,1.9026169827440036,1.7713260882043071,0.2965927895727996,3.4763355006059875,4.3755146593708485,4.42412097501618,2.484140840246121,0.4957332021394107,2.256607088103955,1.7313316123940772,0.17742198071078144,3.431798074478018,3.8416881698527288,3.916415295971077,2.5230658247245104,0.2780149131663582,1.1589320138620918,1.828128006425938,0.3886807059337948,3.0847570456278066,4.8642947990461085,4.1294017306139965,3.052409334524783,0.9711611120222711,1.7813241538637692,62.511391129032255
49.93564071699037,0.4933821598568081,50.495448163605765,50.189778836425106,0.5959407232380346,50.171050698887676,3000.3869521619717,4.726856727119293,5.090627803451925,6.066164571999425,19.964849676516565,0.2879619747041601,19.590696372235747,0.06766008703465587,1.5102619064073837,4.19283455765217,0.2601211470442901,0.3725382999149217,5.527785668400893,0.5383566816457876,4.681008201430252,5.746219028698129,4.902820685303012,4.705245760760495,5.089462926931643,4.688500772324368,0.24030225371957636,0.3661884904308343,0.5024621238850596,3.2727180688815767,3.4441056316706686,2.5263313637436675,2.9307787514693047,0.5760130419533016,1.7081317312409428,0.31260092732264766,3.4092048072446124,4.931395061378677,3.5849684880142627,2.7504708433142024,0.06733516462106992,1.3912055312956078,1.745953774997443,0.22339593446360737,2.7944985960252158,3.9755881657563856,4.1066804237752175,2.3841011324414882,0.04656024240834444,2.1806947223344206,1.6586169522205059,0.16257639027512122,3.1136377214642934,4.153570941667072,3.9914116576894676,1.8985320079802002,0.10848214693477304,2.2454631992585745,1.8331752068389089,0.4965312599435027,3.580138269162622,4.595497855058359,4.37164445243239,2.5013366727480006,0.7939091521192896,2.3865860465071336,1.9181286601392515,0.1559855161841774,3.473217190511403,4.033047820533689,4.225164474304877,2.5906524881060347,0.3942675170675105,1.328606593351458,1.7106848863971744,0.4952649796265247,3.1343830343888444,5.061505321288341,4.002389565829242,2.993743904536458,0.684348570090455,1.8513546724240537,138.19556451612902
49.895731430725036,0.6866933040171983,50.982030463576585,50.23243549720751,0.6473543563635566,50.38586240586106,3000.3477856009013,4.817236458287519,4.827972386571709,6.0323640463910735,20.018067603188957,0.2156619504783914,19.63748989223128,0.05989557187718003,1.1633876381171575,4.362628536334972,0.3513750748248578,0.5829058171017932,5.351143263221999,0.5324305202202559,4.656159342577701,5.961739985266706,4.853337495937197,4.455370996929075,5.164902490912897,4.942482378895723,0.3796925935952936,0.40454626053007287,0.5368034425662613,3.3529352371669043,3.4258627445128975,2.5516025011722467,3.4052465791945203,0.5603297957204585,1.960398319152128,0.24591563803743477,3.285429476023352,5.292519060855513,3.3768245497027802,2.62932387225238,0.03277994285374747,1.6756295054991979,1.4871280025923206,0.3330742906398091,2.657426291044378,3.8693613682127124,4.2328264688917585,2.1068415256040494,0.1432874545706203,1.9238088673046776,1.5613261167092225,0.2589404564650524,3.3617859107054096,4.2461944883765455,4.0475597943247905,2.0228889368465244,0.20634497988994255,1.987324544945315,1.891487954867989,0.20646954184851068,3.4456835988153025,4.679169680983723,4.489179034560765,2.4882528952829146,0.6167928790024857,2.5121138174008095,1.946805985388902,0.26447057864329276,3.681397895367227,3.8571909991409212,4.128336445082686,2.538180494106841,0.1567766116797905,1.144475792684912,1.7557465961977679,0.46662452231284246,2.938088812534182,4.964921381753476,3.6784820348486544,2.7356268896782496,0.8647208662280357,1.8707558215409061,94.95383064516129
50.11959880636643,0.37027330480507087,50.90848872161615,50.222272194255105,0.43471399981917946,50.394887149838674,3000.2738652343955,4.694119663549282,5.124308886850069,5.973425665165564,19.9409366843003,-0.026190011911981892,19.458822621446263,0.23048331535676314,1.262803992279519,4.403004484001146,0.1701295961565385,0.2131176983429983,5.201684192645535,0.493343621664423,4.936122457679136,5.584383084094916,4.9036161088566095,4.6023210517846085,5.041766457393637,4.83667440568772,0.23475330220996682,0.37651305223042203,0.7929712981517152,3.415778786082581,3.4798785676701125,2.7164692935412305,3.1074793850983875,0.3472279679227099,1.7763700782959528,0.2133637972155003,3.550766266134736,5.117773493013654,3.8834398057374386,2.5216430895969237,0.046489256860498096,1.5071834422198136,1.5330210534941988,0.14203623999845913,2.602306548418323,4.032858657391723,4.208717078011765,2.316632234513045,0.00953121522455197,1.940124724644081,1.5525872769445317,0.320685646829479,3.095095844518185,4.148207343727475,4.127869112035228,1.9807716434540747,0.36069091517689295,2.033559342232355,1.644931295607741,0.4638138690589093,3.5108579902303867,4.6547157389688465,4.1379991423789875,2.3585574345120124,0.6546758542305962,2.3461483083117347,1.9964001747398084,0.16470730754251495,3.5125365824780412,4.056226609964998,4.207091158006828,2.698746064091356,0.27602149695084544,1.0638974309855522,1.7025012166439035,0.3893144327502115,3.1392837835328105,5.034838352388983,3.8879386192297596,2.9085270866542765,0.9669525596880801,1.89085630683729,82.2132056451613
